2023-12-18 13:45:37,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:38,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:39,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:40,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:41,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:42,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:43,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:44,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:45,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:46,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:47,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:48,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:49,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:50,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:51,100.00,29603080,333153062912,494384795648
2023-12-18 13:45:52,100.00,29603080,333153058816,494384795648
2023-12-18 13:45:53,100.00,29603080,333153058816,494384795648
2023-12-18 13:45:54,100.00,29603080,333153058816,494384795648
2023-12-18 13:45:55,100.00,29603080,333153058816,494384795648
2023-12-18 13:45:56,100.00,29603080,333153058816,494384795648
2023-12-18 13:45:57,100.00,29603080,333153058816,494384795648
2023-12-18 13:45:58,100.00,29603080,333153050624,494384795648
2023-12-18 13:45:59,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:00,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:01,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:02,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:03,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:04,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:05,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:06,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:07,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:08,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:09,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:10,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:11,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:12,100.00,30945256,333153050624,494384795648
2023-12-18 13:46:13,97.48,30945256,333153050624,494384795648
2023-12-18 13:46:14,45.03,30945256,333153050624,494384795648
2023-12-18 13:46:15,52.60,30945256,333153050624,494384795648
2023-12-18 13:46:16,51.65,30945256,333149904896,494384795648
2023-12-18 13:46:17,49.68,30945256,333149904896,494384795648
2023-12-18 13:46:18,41.26,30945256,333149904896,494384795648
2023-12-18 13:46:19,39.70,30945256,333149904896,494384795648
2023-12-18 13:46:20,22.04,30945256,333228699648,494384795648
2023-12-18 13:46:21,17.75,30945256,333228699648,494384795648
2023-12-18 13:46:22,19.02,30945256,333228703744,494384795648
2023-12-18 13:46:23,6.51,30945256,333228703744,494384795648
2023-12-18 13:46:24,4.13,30945256,333228703744,494384795648
2023-12-18 13:46:25,6.49,30945256,333228703744,494384795648
2023-12-18 13:46:26,6.15,30945256,333228699648,494384795648
2023-12-18 13:46:27,8.88,30945256,333228699648,494384795648
2023-12-18 13:46:28,5.51,30945256,333228699648,494384795648
2023-12-18 13:46:29,5.24,30945256,333228699648,494384795648
2023-12-18 13:46:30,5.76,30945256,333228699648,494384795648
2023-12-18 13:46:31,6.98,30945256,333228699648,494384795648
2023-12-18 13:46:32,7.13,30945256,333228699648,494384795648
2023-12-18 13:46:33,4.76,30945256,333228699648,494384795648
2023-12-18 13:46:34,4.51,30945256,333228699648,494384795648
2023-12-18 13:46:35,5.90,30945256,333228699648,494384795648
2023-12-18 13:46:36,4.49,30945256,333228699648,494384795648
2023-12-18 13:46:37,6.53,30945256,333228699648,494384795648
2023-12-18 13:46:38,9.24,30945256,333228699648,494384795648
2023-12-18 13:46:39,7.47,32287432,333228699648,494384795648
2023-12-18 13:46:40,6.30,32287432,333228687360,494384795648
2023-12-18 13:46:41,4.62,33629608,333228687360,494384795648
2023-12-18 13:46:42,11.93,33629608,333228687360,494384795648
2023-12-18 13:46:43,6.83,33629608,333228687360,494384795648
2023-12-18 13:46:44,7.88,33629608,333228687360,494384795648
2023-12-18 13:46:45,5.90,33629608,333228687360,494384795648
2023-12-18 13:46:46,6.63,33629608,333228552192,494384795648
2023-12-18 13:46:47,8.01,33629608,333228552192,494384795648
2023-12-18 13:46:48,5.26,33629608,333228552192,494384795648
2023-12-18 13:46:49,4.74,33629608,333228552192,494384795648
2023-12-18 13:46:50,6.02,33629608,333228584960,494384795648
2023-12-18 13:46:51,5.52,33629608,333228584960,494384795648
2023-12-18 13:46:52,7.74,33629608,333228584960,494384795648
2023-12-18 13:46:53,5.24,33629608,333228584960,494384795648
2023-12-18 13:46:54,7.65,33629608,333228584960,494384795648
2023-12-18 13:46:55,8.29,33629608,333224505344,494384795648
2023-12-18 13:46:56,16.81,33629608,333246976000,494384795648
2023-12-18 13:46:57,7.15,33629608,333246976000,494384795648
2023-12-18 13:46:58,4.99,33629608,333246976000,494384795648
2023-12-18 13:46:59,4.63,33629608,333246976000,494384795648
2023-12-18 13:47:00,6.01,33629608,333246971904,494384795648
2023-12-18 13:47:01,5.37,33629608,333246971904,494384795648
2023-12-18 13:47:02,6.78,33629608,333246971904,494384795648
2023-12-18 13:47:03,5.13,33629608,333246971904,494384795648
2023-12-18 13:47:04,2.25,33629608,333246971904,494384795648
2023-12-18 13:47:05,5.99,33629608,333246971904,494384795648
2023-12-18 13:47:06,4.36,33629608,333245923328,494384795648
2023-12-18 13:47:07,7.78,33629608,333245923328,494384795648
2023-12-18 13:47:08,7.60,33629608,333245923328,494384795648
2023-12-18 13:47:09,7.15,33629608,333245923328,494384795648
2023-12-18 13:47:10,6.02,33629608,333245923328,494384795648
2023-12-18 13:47:11,5.88,33629608,333245923328,494384795648
2023-12-18 13:47:12,9.74,33629608,333245923328,494384795648
2023-12-18 13:47:13,29.97,33629608,333245829120,494384795648
2023-12-18 13:47:14,17.00,33629608,333245829120,494384795648
2023-12-18 13:47:15,30.98,33629608,333245825024,494384795648
2023-12-18 13:47:16,15.93,33629608,333244628992,494384795648
2023-12-18 13:47:17,19.65,33629608,333244588032,494384795648
2023-12-18 13:47:18,14.52,33629608,333244583936,494384795648
2023-12-18 13:47:19,13.98,33629608,333244583936,494384795648
2023-12-18 13:47:20,17.92,33629608,333244583936,494384795648
2023-12-18 13:47:21,12.25,33629608,333244583936,494384795648
2023-12-18 13:47:22,14.89,33629608,333244583936,494384795648
2023-12-18 13:47:23,9.58,33629608,333244583936,494384795648
2023-12-18 13:47:24,11.75,33629608,333244583936,494384795648
2023-12-18 13:47:25,12.50,33629608,333244583936,494384795648
2023-12-18 13:47:26,12.47,33629608,333244583936,494384795648
2023-12-18 13:47:27,15.54,33629608,333244583936,494384795648
2023-12-18 13:47:28,11.00,33629608,333244583936,494384795648
2023-12-18 13:47:29,10.75,33629608,333244583936,494384795648
2023-12-18 13:47:30,14.64,33629608,333244567552,494384795648
2023-12-18 13:47:31,12.09,34971784,333244567552,494384795648
2023-12-18 13:47:32,13.09,34971784,333244567552,494384795648
2023-12-18 13:47:33,14.05,34971784,333244567552,494384795648
2023-12-18 13:47:34,12.55,34971784,333244567552,494384795648
2023-12-18 13:47:35,15.27,34971784,333244567552,494384795648
2023-12-18 13:47:36,13.80,34971784,333244567552,494384795648
2023-12-18 13:47:37,16.40,36313960,333244567552,494384795648
2023-12-18 13:47:38,19.07,36313960,333244567552,494384795648
2023-12-18 13:47:39,15.77,36313960,333244567552,494384795648
2023-12-18 13:47:40,14.14,36313960,333244567552,494384795648
2023-12-18 13:47:41,14.16,36313960,333244567552,494384795648
2023-12-18 13:47:42,14.59,36313960,333244567552,494384795648
2023-12-18 13:47:43,17.44,36313960,333244567552,494384795648
2023-12-18 13:47:44,14.29,36313960,333244567552,494384795648
2023-12-18 13:47:45,13.03,36313960,333244567552,494384795648
2023-12-18 13:47:46,15.96,36313960,333243412480,494384795648
2023-12-18 13:47:47,15.43,36313960,333243404288,494384795648
2023-12-18 13:47:48,16.25,36313960,333243387904,494384795648
2023-12-18 13:47:49,18.52,36313960,333243387904,494384795648
2023-12-18 13:47:50,16.31,36313960,333243387904,494384795648
2023-12-18 13:47:51,18.15,36313960,333243387904,494384795648
2023-12-18 13:47:52,17.13,36313960,333243387904,494384795648
2023-12-18 13:47:53,15.38,36313960,333244530688,494384795648
2023-12-18 13:47:54,16.00,36313960,333244530688,494384795648
2023-12-18 13:47:55,21.90,36313960,333244526592,494384795648
2023-12-18 13:47:56,17.08,36313960,333244522496,494384795648
2023-12-18 13:47:57,14.32,36313960,333244522496,494384795648
2023-12-18 13:47:58,14.11,36313960,333244522496,494384795648
2023-12-18 13:47:59,26.71,36313960,333247299584,494384795648
2023-12-18 13:48:00,35.35,36313960,333247291392,494384795648
2023-12-18 13:48:01,19.32,36313960,333247270912,494384795648
2023-12-18 13:48:02,19.67,36313960,333247111168,494384795648
2023-12-18 13:48:03,16.27,36313960,333247111168,494384795648
2023-12-18 13:48:04,18.05,36313960,333247107072,494384795648
2023-12-18 13:48:05,20.65,36313960,333247107072,494384795648
2023-12-18 13:48:06,29.57,36313960,333243256832,494384795648
2023-12-18 13:48:07,37.48,36313960,333243056128,494384795648
2023-12-18 13:48:08,34.39,36313960,333243047936,494384795648
2023-12-18 13:48:09,30.79,36313960,333243039744,494384795648
2023-12-18 13:48:10,25.60,36313960,333247082496,494384795648
2023-12-18 13:48:11,21.63,36313960,333245538304,494384795648
2023-12-18 13:48:12,23.16,36313960,333245493248,494384795648
2023-12-18 13:48:13,16.27,36313960,333244887040,494384795648
2023-12-18 13:48:14,17.25,36313960,333244846080,494384795648
2023-12-18 13:48:15,19.45,36313960,333244424192,494384795648
2023-12-18 13:48:16,13.08,36313960,333243215872,494384795648
2023-12-18 13:48:17,21.50,36313960,333243076608,494384795648
2023-12-18 13:48:18,14.54,36313960,333243047936,494384795648
2023-12-18 13:48:19,11.85,36313960,333243039744,494384795648
2023-12-18 13:48:20,9.81,36313960,333243039744,494384795648
2023-12-18 13:48:21,7.48,36313960,333243039744,494384795648
2023-12-18 13:48:22,10.80,36313960,333243039744,494384795648
2023-12-18 13:48:23,11.78,36313960,333242966016,494384795648
2023-12-18 13:48:24,8.40,37656136,333242966016,494384795648
2023-12-18 13:48:25,17.38,37656136,333242966016,494384795648
2023-12-18 13:48:26,9.30,37656136,333242982400,494384795648
2023-12-18 13:48:27,12.39,37656136,333242982400,494384795648
2023-12-18 13:48:28,13.77,37656136,333242982400,494384795648
2023-12-18 13:48:29,9.91,37656136,333242982400,494384795648
2023-12-18 13:48:30,9.95,37656136,333242982400,494384795648
2023-12-18 13:48:31,20.47,37656136,333242986496,494384795648
2023-12-18 13:48:32,13.37,38998312,333242982400,494384795648
2023-12-18 13:48:33,11.15,38998312,333242982400,494384795648
2023-12-18 13:48:34,11.90,38998312,333242982400,494384795648
2023-12-18 13:48:35,12.67,38998312,333242982400,494384795648
2023-12-18 13:48:36,23.72,38998312,333242982400,494384795648
2023-12-18 13:48:37,20.35,38998312,333242978304,494384795648
2023-12-18 13:48:38,15.93,38998312,333242974208,494384795648
2023-12-18 13:48:39,22.71,38998312,333242974208,494384795648
2023-12-18 13:48:40,18.36,38998312,333242974208,494384795648
2023-12-18 13:48:41,17.06,38998312,333242970112,494384795648
2023-12-18 13:48:42,19.60,38998312,333242970112,494384795648
2023-12-18 13:48:43,23.71,38998312,333242966016,494384795648
2023-12-18 13:48:44,12.66,38998312,333242867712,494384795648
2023-12-18 13:48:45,9.79,38998312,333242863616,494384795648
2023-12-18 13:48:46,19.68,38998312,333240967168,494384795648
2023-12-18 13:48:47,25.57,38998312,333240967168,494384795648
2023-12-18 13:48:48,20.25,38998312,333240934400,494384795648
2023-12-18 13:48:49,6.48,38998312,333240930304,494384795648
2023-12-18 13:48:50,7.41,38998312,333240926208,494384795648
2023-12-18 13:48:51,8.51,38998312,333240926208,494384795648
2023-12-18 13:48:52,18.10,38998312,333240926208,494384795648
2023-12-18 13:48:53,16.62,38998312,333240922112,494384795648
2023-12-18 13:48:54,16.94,38998312,333240950784,494384795648
2023-12-18 13:48:55,17.48,38998312,333240950784,494384795648
2023-12-18 13:48:56,16.00,38998312,333240950784,494384795648
2023-12-18 13:48:57,17.38,38998312,333240950784,494384795648
2023-12-18 13:48:58,16.96,38998312,333240950784,494384795648
2023-12-18 13:48:59,19.32,38998312,333240950784,494384795648
2023-12-18 13:49:00,18.28,38998312,333240950784,494384795648
2023-12-18 13:49:01,16.04,38998312,333240950784,494384795648
2023-12-18 13:49:02,18.30,38998312,333240950784,494384795648
2023-12-18 13:49:03,11.50,38998312,333240942592,494384795648
2023-12-18 13:49:04,16.08,38998312,333240942592,494384795648
2023-12-18 13:49:05,18.36,38998312,333240942592,494384795648
2023-12-18 13:49:06,15.29,38998312,333240942592,494384795648
2023-12-18 13:49:07,25.86,38998312,333240942592,494384795648
2023-12-18 13:49:08,21.73,38998312,333240934400,494384795648
2023-12-18 13:49:09,20.28,40340488,333240934400,494384795648
2023-12-18 13:49:10,19.15,40340488,333240913920,494384795648
2023-12-18 13:49:11,18.59,40340488,333240926208,494384795648
2023-12-18 13:49:12,18.63,40340488,333240860672,494384795648
2023-12-18 13:49:13,17.88,40340488,333240860672,494384795648
2023-12-18 13:49:14,16.42,40340488,333240852480,494384795648
2023-12-18 13:49:15,18.00,40340488,333240848384,494384795648
2023-12-18 13:49:16,23.35,40340488,333236850688,494384795648
2023-12-18 13:49:17,24.72,40340488,333236850688,494384795648
2023-12-18 13:49:18,19.10,40340488,333236850688,494384795648
2023-12-18 13:49:19,16.48,40340488,333236850688,494384795648
2023-12-18 13:49:20,18.93,40340488,333236838400,494384795648
2023-12-18 13:49:21,16.58,40340488,333236838400,494384795648
2023-12-18 13:49:22,12.85,40340488,333236838400,494384795648
2023-12-18 13:49:23,20.13,40340488,333236822016,494384795648
2023-12-18 13:49:24,18.36,40340488,333236826112,494384795648
2023-12-18 13:49:25,20.30,40340488,333236805632,494384795648
2023-12-18 13:49:26,15.46,40340488,333236801536,494384795648
2023-12-18 13:49:27,17.60,40340488,333236817920,494384795648
2023-12-18 13:49:28,16.06,40340488,333236817920,494384795648
2023-12-18 13:49:29,17.34,40340488,333240942592,494384795648
2023-12-18 13:49:30,16.63,41682968,333240942592,494384795648
2023-12-18 13:49:31,15.94,41682968,333240942592,494384795648
2023-12-18 13:49:32,18.19,41682968,333240942592,494384795648
2023-12-18 13:49:33,18.06,41682968,333240942592,494384795648
2023-12-18 13:49:34,18.64,41682968,333240942592,494384795648
2023-12-18 13:49:35,21.78,41682968,333240942592,494384795648
2023-12-18 13:49:36,16.48,41682968,333240942592,494384795648
2023-12-18 13:49:37,17.19,41682968,333240942592,494384795648
2023-12-18 13:49:38,19.27,41682968,333240942592,494384795648
2023-12-18 13:49:39,16.39,41682968,333240934400,494384795648
2023-12-18 13:49:40,14.49,41682968,333240934400,494384795648
2023-12-18 13:49:41,14.88,41682968,333240934400,494384795648
2023-12-18 13:49:42,16.90,41682968,333240934400,494384795648
2023-12-18 13:49:43,15.14,41682968,333240934400,494384795648
2023-12-18 13:49:44,15.00,41682968,333240926208,494384795648
2023-12-18 13:49:45,19.14,41682968,333240926208,494384795648
2023-12-18 13:49:46,19.98,41682968,333240909824,494384795648
2023-12-18 13:49:47,22.52,41682968,333240909824,494384795648
2023-12-18 13:49:48,16.56,41682968,333240909824,494384795648
2023-12-18 13:49:49,14.37,41682968,333240926208,494384795648
2023-12-18 13:49:50,16.17,41682968,333240926208,494384795648
2023-12-18 13:49:51,21.55,41682968,333239877632,494384795648
2023-12-18 13:49:52,16.92,41682968,333239877632,494384795648
2023-12-18 13:49:53,15.20,41682968,333239873536,494384795648
2023-12-18 13:49:54,14.89,41682968,333239869440,494384795648
2023-12-18 13:49:55,15.84,41682968,333239869440,494384795648
2023-12-18 13:49:56,16.23,41682968,333239869440,494384795648
2023-12-18 13:49:57,15.79,41682968,333239869440,494384795648
2023-12-18 13:49:58,16.23,41682968,333239869440,494384795648
2023-12-18 13:49:59,14.75,41682968,333239869440,494384795648
2023-12-18 13:50:00,22.42,43025208,333239869440,494384795648
2023-12-18 13:50:01,21.02,43025208,333239869440,494384795648
2023-12-18 13:50:02,24.62,43025208,333239869440,494384795648
2023-12-18 13:50:03,20.03,43025208,333239869440,494384795648
2023-12-18 13:50:04,21.63,43025208,333239857152,494384795648
2023-12-18 13:50:05,24.31,43025208,333239848960,494384795648
2023-12-18 13:50:06,25.47,43025208,333239848960,494384795648
2023-12-18 13:50:07,21.41,43025208,333239848960,494384795648
2023-12-18 13:50:08,23.99,43025208,333239816192,494384795648
2023-12-18 13:50:09,20.93,43025208,333239816192,494384795648
2023-12-18 13:50:10,22.90,43025208,333239816192,494384795648
2023-12-18 13:50:11,18.49,43025208,333239816192,494384795648
2023-12-18 13:50:12,27.02,43025208,333239533568,494384795648
2023-12-18 13:50:13,22.97,43025208,333239431168,494384795648
2023-12-18 13:50:14,16.81,43025208,333239205888,494384795648
2023-12-18 13:50:15,22.93,43025208,333238808576,494384795648
2023-12-18 13:50:16,27.64,43025208,333238710272,494384795648
2023-12-18 13:50:17,24.44,43025208,333238599680,494384795648
2023-12-18 13:50:18,27.41,43025208,333238120448,494384795648
2023-12-18 13:50:19,17.61,43025208,333236895744,494384795648
2023-12-18 13:50:20,29.41,43025208,333236465664,494384795648
